Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-01-24,-0.04915910415067315,0.0008119284117831249,-0.005391929846389254,-157
2024-01-25,0.037414929576505385,0.005260365527706368,0.009849144008616362,-156
2024-01-26,0.1442623160981713,-0.0006517852510764532,0.00017380447676895727,-155
2024-01-29,0.10601715889628194,0.007556774896180896,0.00630831959818301,-154
2024-01-30,-0.1165802646359827,-0.0006006499345398986,0.0003842676362548758,-153
2024-01-31,0.023460387593088994,-0.016105744611597972,-0.013260570762268609,-152
2024-02-01,-0.06590258408165917,0.012493688211609788,0.011842088756480518,-151
2024-02-02,-0.06441718980408062,0.01068444607751462,-0.000830302670271954,-150
2024-02-05,-0.029508169041433052,-0.0031863375266721894,-0.008634071444509006,-149
2024-02-06,0.09797295882285662,0.0023104108269635937,0.00571341733908981,-148
2024-02-07,-0.024615361140324477,0.008241457963390042,0.003945229636248104,-147
2024-02-08,0.041009423625731234,0.0005705832608251526,0.002249110448031777,-146
2024-02-09,-0.024242401473340114,0.0057423415255595245,0.0015214374328396119,-145
2024-02-12,0.0838509250085464,-0.0009489536011326738,0.006323201708816173,-144
2024-02-13,-0.028653267724730536,-0.013674255653625456,-0.016992383506101882,-143
2024-02-14,0.023598796823139256,0.009579763275017639,0.009858730867148058,-142
2024-02-15,-0.06340058409115967,0.005821250684729495,0.011503724726694031,-141
2024-02-16,0.015384600712702756,-0.0048034698371121065,-0.004513241257942946,-140
2024-02-20,-0.0030303001841675004,-0.006005322001165325,-0.0031330161375752175,-139
2024-02-21,-0.0030395108143480565,0.001264199922982101,0.0026755324184841722,-138
2024-02-22,-0.024390220854836775,0.02112288421741404,0.010320147633498644,-137
2024-02-23,-0.02187497881241174,0.0003479475462115911,0.002280655732716186,-136
2024-02-26,0.019169310091305958,-0.003786751350190576,-0.0042796058785716795,-135
2024-02-27,-0.08463949093523615,0.0017063496993998672,0.004316385028659608,-134
2024-02-28,0.054794466860145,-0.001658155060430544,0.00017063637470404736,-133
2024-02-29,-0.04220775300082302,0.005229094697149161,0.005045302440993327,-132
2024-03-01,-0.008474608462146094,0.00800782894888763,0.005773378585412381,-131
2024-03-04,0.018803441932929932,-0.0011932620709189656,0.0024013651678174153,-130
2024-03-05,0.07382551248393265,-0.010193100883444606,-0.005350604946291693,-129
2024-03-06,-0.043750032130628336,0.005141103203274655,0.006151953313279446,-128
2024-03-07,0.035947756722663815,0.010304127925951478,0.007648627438089806,-127
2024-03-08,-0.03470035674037131,-0.0065285190034379825,-0.0017328612176077396,-126
2024-03-11,-0.00980391240220746,-0.001122238087346461,0.0014191558910943147,-125
2024-03-12,0.006600653833452208,0.011201787981366396,0.0026165025398037223,-124
2024-03-13,-0.01639342724524051,-0.0019245297153407392,0.00012793375864594836,-123
2024-03-14,0.06333335240681959,-0.0028710915621273925,-0.009523925746313777,-122
2024-03-15,-0.07523511135791705,-0.006482917484461503,-0.0016566213812331254,-121
2024-03-18,0.02542374456658214,0.006318059504952345,0.002835819744295698,-120
2024-03-19,-0.04462809461394712,0.0056491496501236416,0.0057712653294312855,-119
2024-03-20,0.038062246056379534,0.008904173912846591,0.008409523228261717,-118
2024-03-21,0.016666650772094727,0.0032365354015160275,0.007147266921530004,-117
2024-03-22,-0.04918028173572164,-0.0014021878490156903,-0.006448849937883749,-116
2024-03-25,-0.01379317205385755,-0.0030549644525015296,-0.0021344819631835543,-115
2024-03-26,-0.024475502031601426,-0.002799795225030266,-0.0015465113226024174,-114
2024-03-27,0.004301105407675365,0.008630626525532925,0.01569241513105335,-113
2024-03-28,-0.004282685127513952,0.0011164855071790214,0.0043689450917998585,-112
2024-04-01,0.06810037986318362,-0.0020135845401164643,-0.006135933455107545,-111
2024-04-02,-0.04530200993261391,-0.0072390590731691296,-0.009104850687693955,-110
2024-04-03,0.022847120058628434,0.001091122364688113,0.0010736249736893466,-109
2024-04-04,-0.0034364227382496226,-0.012334336350379616,-0.010565402229799958,-108
2024-04-05,-0.051724169115389795,0.011099194174331695,0.006561648644434204,-107
