Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2025-09-19,-0.004629625030506013,0.004885418870829605,-0.001988115190135087,-13
2025-09-22,0.04186042333822804,0.004410046474333074,0.000518293723379859,-12
2025-09-23,-0.04017853294024065,-0.005502159197012135,0.0011080374521386105,-11
2025-09-24,-0.004651158148691992,-0.002846617843333288,-0.002102475251157143,-10
2025-09-25,-0.028037466475174244,-0.0050090613431266195,-0.008622824432962028,-9
2025-09-26,0.009615375798129211,0.005901836747171263,0.010298648022701196,-8
2025-09-29,0.06190481921172464,0.00263554421636214,0.003180884764488967,-7
2025-09-30,0.01345290185344239,0.0040908483833717035,0.0026377930608962874,-6
2025-10-01,0.21681416442674517,0.003399920834961989,0.00195492489767779,-5
2025-10-02,0.0,0.0006183547238911569,0.0022792939921223443,-4
2025-10-03,-0.0036363601684570312,6.551280273581206e-05,0.0035374071068816626,-3
2025-10-06,0.18248175118967835,0.0036465919796933033,-0.00047849779653585944,-2
2025-10-07,-0.12962965279558658,-0.0038114057910215715,-0.0045679414423414055,-1
2025-10-08,0.14893620079308834,0.0058276636405680815,0.003295194484834285,0
2025-10-09,-0.024691334404499887,-0.002755570407195318,-0.00823938238163513,1
2025-10-10,-0.09810132049937226,-0.02711167321141361,-0.02269573402362035,2
2025-10-13,0.028070233263726152,0.015598671787557583,0.010035056599625003,3
2025-10-14,0.05460745521046695,-0.0015643266604626893,0.008284327732343444,4
2025-10-15,-0.003236242958260749,0.004026001159503689,0.0016911490207154323,5
2025-10-16,-0.06818183225611485,-0.006294387099829435,-0.00900729660700783,6
2025-10-17,-0.027874538988168163,0.0052707155502571545,0.0046375552998594305,7
2025-10-20,0.00716845204299954,0.010672270853256949,0.009960722241124653,8
2025-10-21,-0.039145870937996374,3.2696450934288634e-05,0.00476822348552175,9
2025-10-22,-0.00740740021233377,-0.005337539220865439,-0.005084422173453951,10
2025-10-23,0.09328357976591395,0.0058273934429324825,0.0048243747565626105,11
2025-10-24,0.013651863802616848,0.00790242258787388,0.002556485356970173,12
2025-10-27,-0.049158298134483025,0.012290050865671143,0.0045747914636238285,13
2025-10-28,0.002124660840270076,0.0022879438603986557,-0.00908088164959131,14
2025-10-29,-0.021201393779886613,-4.3578255173426506e-05,-0.011071069073864681,15
2025-10-30,-0.02166062931143853,-0.00990481243951924,-0.004121438579146042,16
2025-10-31,-0.011070099987999904,0.0026179217059763005,0.002119220076621575,17
2025-11-03,-0.05597018344440996,0.0017207127269924793,-0.0029580812038539905,18
2025-11-04,-0.13438731937318715,-0.011736830084583816,-0.006261721711335322,19
2025-11-05,0.050228261288466136,0.0036535556982648654,0.005948577116200449,20
2025-11-06,-0.05217386436822857,-0.011178189042419073,-0.007389466560977831,21
2025-11-07,-0.013761454344538682,0.0012618418007710464,0.008916880160330543,22
2025-11-10,0.027906948892152172,0.01540101862170995,0.00520726841859398,23
2025-11-11,-0.009049764968910634,0.002075350517340535,0.005785200939240287,24
2025-11-12,-0.0273972334300725,0.0006295171887717999,0.002322073855498763,25
2025-11-13,-0.05633808334754886,-0.01655685496159698,-0.011849787457753225,26
2025-11-14,0.019900478628265272,-0.0005017255648851471,-0.003281534679422049,27
2025-11-17,0.0,-0.00916226617680782,-0.013144181756095885,28
2025-11-18,-0.08292681026288495,-0.008256436690967983,-0.0002231128906212687,29
2025-11-19,-0.0531915021784547,0.0037538357962292324,-0.0029921417372744674,30
2025-11-20,-0.05617978957818792,-0.015567283563270418,-0.011674627770613344,31
2025-11-21,0.05357145011222353,0.009823035415319481,0.019312414856113236,32
