Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-10-02,0.00352122179408787,0.00013839090212397487,-0.0010253816414930172,-156
2024-10-03,0.0015594869656656574,-0.001681413492255035,-0.00440204699750768,-155
2024-10-04,-0.0023356293147467344,0.008970249395274354,0.007447580794726516,-154
2024-10-07,-0.005852536715720058,-0.009586022165882668,-0.008087210870124206,-153
2024-10-08,0.0015699748782427303,0.009689347495581924,0.0025144495702857927,-152
2024-10-09,-0.0039185360428283245,0.007113411987488272,0.0070605984348977024,-151
2024-10-10,0.0,-0.002070122839989974,-0.0038723610332257463,-150
2024-10-11,-0.00039342011107668107,0.006051847587953629,0.009927548673798636,-149
2024-10-14,0.0,0.0077076668832223305,0.0067812823915436304,-148
2024-10-15,0.0003935749513777065,-0.007609466332438197,-0.004264385945177529,-147
2024-10-16,0.00039342011107668107,0.004679145956573816,0.00658124336959931,-146
2024-10-17,0.001179629751367317,-0.00017116047891174713,-0.0016314690723649994,-145
2024-10-18,-0.0015710418961683015,0.00397155273894878,0.003027495074042097,-144
2024-10-21,-0.00236035417466518,-0.0018227694906369774,-0.008466343047323077,-143
2024-10-22,0.0003943509189143768,-0.0004748538883844189,-0.003713172815083099,-142
2024-10-23,0.00906574506446578,-0.009191323428069387,-0.004241912525758451,-141
2024-10-24,0.0011718790361610054,0.002145772011323821,0.00032686221565714213,-140
2024-10-25,-0.0019507354868070204,-0.00029944716993013376,-0.004619879923108083,-139
2024-10-28,0.0003908765686249094,0.0026514435020339455,0.005436303162360323,-138
2024-10-29,0.0019538672977787996,0.001614127248163344,-0.003173895733361576,-137
2024-10-30,-0.0027301460281492496,-0.003300233889343751,-0.0017467944900702026,-136
2024-10-31,0.005475323019313638,-0.018614700871699585,-0.010971060232542906,-135
2024-11-01,-0.004144564176298382,0.004092509543626166,0.0006172971978453123,-134
2024-11-04,0.0019817685230230087,-0.002812083478299976,0.00087851842805442,-133
2024-11-05,0.0023735341416080136,0.012265644545291332,0.011818264951117152,-132
2024-11-06,0.0011838334726650412,0.025295927786425976,0.023596781945527834,-131
2024-11-07,0.001576715213078561,0.007431229727488331,0.0008663418038648008,-130
2024-11-08,0.007871001351101192,0.0037568333092317108,0.005022381752364025,-129
2024-11-11,-0.00039058654667512016,0.0009690634297987444,0.0053193085187150935,-128
2024-11-12,-0.003906332727634632,-0.00289265965137242,-0.007674480217693236,-127
2024-11-13,-0.0031372725395634182,0.00023222772482434095,0.00043166742146083514,-126
2024-11-14,-0.0019668739607610064,-0.006049734794859041,-0.00780571349585002,-125
2024-11-15,-0.0007883987032188955,-0.013203489851361216,-0.007560975867905717,-124
2024-11-18,0.0,0.003917814394541086,0.004028350962978822,-123
2024-11-19,0.0,0.003963584828470035,-0.0025682626704820466,-122
2024-11-20,-0.0035501821566967795,2.195086225209586e-05,0.0029933944183517802,-121
2024-11-21,0.005542245536906076,0.0053404615405816536,0.012948965614996144,-120
2024-11-22,-0.0007873854787596724,0.003467959094991535,0.007917247588886234,-119
2024-11-25,0.0043341559290484,0.003020480305938378,0.008808105099810781,-118
2024-11-26,-0.005100139234521017,0.005722005647630368,-8.975000211008943e-05,-117
2024-11-27,0.0015773371279983461,-0.003801238017440034,-0.001138825495515361,-116
2024-11-29,-0.0055116983513177065,0.005607785488815242,0.00272948525283212,-115
2024-12-02,0.0011875827679808104,0.0024484564662998753,-0.002736530354597977,-114
2024-12-03,-0.0015817028730379379,0.0004514491145146682,-0.0042409173402047085,-113
2024-12-04,0.0007961096335460383,0.006051417924264779,-9.290056956989812e-05,-112
2024-12-05,0.003557446141341458,-0.0018697756269248078,-0.004869699057120647,-111
2024-12-06,0.0007887096768888213,0.0024954538421815275,-0.0009560354556075179,-110
2024-12-09,-0.004334073768070046,-0.006144213927296471,-0.004732811503006973,-109
2024-12-10,-0.00039567678347696145,-0.002963883313944371,-0.00613647655873284,-108
2024-12-11,-0.0003959985081332107,0.008165786048233592,0.0009201989163434288,-107
2024-12-12,0.0015842086203643468,-0.005414022527810203,-0.0036046770558089136,-106
2024-12-13,-0.0003954463316003798,-2.6466639124200775e-05,-0.0038166284876098855,-105
2024-12-16,-0.0011867258278128734,0.0037993543260221863,-0.003562345860353755,-104
2024-12-17,0.0007921456021755535,-0.003863994965801476,-0.007544081569279659,-103
2024-12-18,-0.0015829546897683233,-0.02949284635160343,-0.029732721215370073,-102
2024-12-19,-0.0011889949942534006,-0.0008651123249070469,-0.003556934238667764,-101
2024-12-20,-0.0007937172546120808,0.010869123768910471,0.01387797640350752,-100
2024-12-23,-0.0027799686567209214,0.007287273468533639,0.001784944066576255,-99
2024-12-24,0.0031859995065499636,0.01104275925539211,0.007817785364393925,-98
2024-12-26,-0.001984915371645579,-0.00040565878647391695,0.0010074262792714173,-97
2024-12-27,-0.0015911402444598322,-0.011055736101235558,-0.007171263663530603,-96
2024-12-30,0.0035857087064656845,-0.010701995701766776,-0.009884351781937029,-95
2024-12-31,0.009924576858227896,-0.004284800394927402,0.001387654393077531,-94
2025-01-02,-0.003930737060534928,-0.0022238866412221947,-0.0029250128932439834,-93
2025-01-03,0.005130082199320096,0.01259602672149196,0.009218851110171844,-92
2025-01-06,-0.000785139623859954,0.005538045085450305,-0.0005290551165820778,-91
2025-01-07,-0.0035364780310169763,-0.01110391288210788,-0.003325608677322567,-90
2025-01-08,-0.003943055029767328,0.001560360190925314,0.0014808001561885664,-89
2025-01-10,-0.003563078509077555,-0.01541164380306681,-0.015135312120689082,-88
2025-01-13,-0.0031783220606900198,0.0015754440882007614,0.008294337093599724,-87
2025-01-14,0.0019928265557727087,0.0011462798112440442,0.007827683493644377,-86
2025-01-15,0.010739927077784595,0.018312792279639112,0.009537311773849977,-85
2025-01-16,-0.0007872396438555196,-0.0021126894641922966,0.008067071630421863,-84
2025-01-17,0.002757057866924262,0.009991058969353706,0.0048207839275278275,-83
2025-01-21,0.0066771267477958585,0.008768227105582893,0.011726813947817938,-82
2025-01-22,-0.00039011910877428946,0.006137941522227575,-0.0037082299842211564,-81
2025-01-23,-0.0015611668356757535,0.00531348622041139,0.004853522467520133,-80
2025-01-24,-0.0011729708517272952,-0.002855132319398823,-0.0009257327605318721,-79
2025-01-27,0.0015656073373877533,-0.014580715690809543,0.00024247847127178979,-78
2025-01-28,0.0003908103823226927,0.009217869449967608,-0.00473181280333046,-77
2025-01-29,-0.006250034618333289,-0.004678895760321544,-0.0034207746115085813,-76
2025-01-30,0.004189097673918507,0.005275414405311762,0.010293549294439375,-75
2025-01-31,-0.0047676500143782885,-0.005046825754019935,-0.007715511180001355,-74
2025-02-03,0.0023952857037408126,-0.007608597684666707,-0.006111204990846275,-73
2025-02-04,0.001593041346664048,0.007224881828679752,0.0013251188100427136,-72
2025-02-05,0.006759371394144953,0.003908672930614365,0.004806320184747248,-71
2025-02-06,-0.0015797478099651707,0.003644298722618622,-0.001235302313224107,-70
2025-02-07,-0.0031644947235395238,-0.009464770111542897,-0.0050906132080811295,-69
2025-02-10,0.0015871887420804143,0.006712541085862833,0.0032538965576920376,-68
2025-02-11,0.0,0.00033958278885926063,-0.00021173555310105563,-67
2025-02-12,0.00039616839150902194,-0.0027238667143857365,-0.005561670764490545,-66
2025-02-13,0.0019802202546499448,0.010426292122230674,0.008393256811368932,-65
2025-02-14,0.0019763067320297534,-7.194380749464546e-05,-0.0012127917558638623,-64
2025-02-18,-0.001577878290626722,0.0024449877750611915,0.007603558893255924,-63
2025-02-19,0.00039507268785476946,0.0023769693899173827,0.0019539342787036063,-62
2025-02-20,-0.00039491666706559236,-0.0043341850761716705,-0.0028961183738976937,-61
2025-02-21,-0.0011852992373238003,-0.01706412670256352,-0.01417282897962635,-60
