Date,daily_return_firm,daily_return_market,daily_return_market_ew,trading_day_offset
2024-08-23,0.5000001091393669,0.01148337085011919,0.0128224038659559,-156
2024-08-26,0.0,-0.0031537266931381813,-0.0004548213764109521,-155
2024-08-27,0.0,0.0015951960865450143,0.00014175509979197365,-154
2024-08-28,0.0,-0.00597597320797616,-0.0027297830374753973,-153
2024-08-29,0.0,-3.937906806072977e-05,0.0037221923356856035,-152
2024-08-30,0.0,0.010093051774424433,0.007636224026602356,-151
2024-09-03,0.0,-0.02115107439771169,-0.013282223631567724,-150
2024-09-04,-0.33333338183971517,-0.0016025435809103872,-0.0009441910623254612,-149
2024-09-05,0.5000001091393669,-0.003018017615584734,-0.006112485945207968,-148
2024-09-06,-0.33333338183971517,-0.01726024985928465,-0.011534285470974237,-147
2024-09-09,0.0,0.0115800702824842,0.010141012753722034,-146
2024-09-10,0.0,0.004472672652839682,0.00022977214332597917,-145
2024-09-11,0.0,0.010665025888896507,0.0010225176162002025,-144
2024-09-12,0.0,0.007495302358939249,0.005698379898204431,-143
2024-09-13,0.0,0.005407711405364557,0.009533316876564779,-142
2024-09-16,-0.5,0.0012566297656613212,0.006576178465697691,-141
2024-09-17,0.0,0.00026455008109871336,0.0013827551724112652,-140
2024-09-18,0.0,-0.002896455862498093,-0.0018574645143917268,-139
2024-09-19,0.0,0.01697685316676334,0.01104894477626095,-138
2024-09-20,1.0,-0.0019410273951238066,-0.0038728515264927488,-137
2024-09-23,-0.5,0.0028092730585327352,0.004989635057609743,-136
2024-09-24,0.0,0.0025111788443470395,0.0016470268756247908,-135
2024-09-25,2.0000002182787338,-0.0018612489301417234,-0.006501244518345994,-134
2024-09-26,0.0,0.00403867571712313,0.00866184411404003,-133
2024-09-27,0.0,-0.0012532169669905446,0.0036343533534843875,-132
2024-09-30,0.0,0.004236552581176722,0.0012878834040799259,-131
2024-10-01,0.0,-0.009324107094664358,-0.005869799770025441,-130
2024-10-02,0.0,0.00013839090212397487,-0.0010253816414930172,-129
2024-10-03,-0.33333338183971517,-0.001681413492255035,-0.00440204699750768,-128
2024-10-04,0.5000001091393669,0.008970249395274354,0.007447580794726516,-127
2024-10-07,0.0,-0.009586022165882668,-0.008087210870124206,-126
2024-10-08,0.0,0.009689347495581924,0.0025144495702857927,-125
2024-10-09,0.0,0.007113411987488272,0.0070605984348977024,-124
2024-10-10,-0.33333338183971517,-0.002070122839989974,-0.0038723610332257463,-123
2024-10-11,0.5000001091393669,0.006051847587953629,0.009927548673798636,-122
2024-10-14,0.0,0.0077076668832223305,0.0067812823915436304,-121
2024-10-15,-0.33333338183971517,-0.007609466332438197,-0.004264385945177529,-120
2024-10-16,0.5000001091393669,0.004679145956573816,0.00658124336959931,-119
2024-10-17,0.0,-0.00017116047891174713,-0.0016314690723649994,-118
2024-10-18,-0.33333338183971517,0.00397155273894878,0.003027495074042097,-117
2024-10-21,0.5000001091393669,-0.0018227694906369774,-0.008466343047323077,-116
2024-10-22,0.0,-0.0004748538883844189,-0.003713172815083099,-115
2024-10-23,0.0,-0.009191323428069387,-0.004241912525758451,-114
2024-10-24,-0.33333338183971517,0.002145772011323821,0.00032686221565714213,-113
2024-10-25,0.5000001091393669,-0.00029944716993013376,-0.004619879923108083,-112
2024-10-28,-0.33333338183971517,0.0026514435020339455,0.005436303162360323,-111
